17,491,-2.583939,6.189533,-9.914321,-2.4,36.6,0,17,471,0.782714844,0.286132813,0.522949219,0.177246094
17,502,-2.914912,5.355181,-10.74867,-2.4,36.6,0,17,481,0.767578125,0.265625,0.559082031,0.165527344
17,511,-2.97983,3.523649,-11.47341,-2.4,36.6,0,17,491,0.747558594,0.236328125,0.602539063,0.147949219
17,521,-2.914912,0.1191932,-11.77672,-2.4,36.6,0,17,502,0.716308594,0.201171875,0.655761719,0.124511719
17,552,-2.555204,-3.045812,-11.70222,-13.8,27,-6,17,511,0.686035156,0.15234375,0.705078125,0.092285156
17,557,-1.620815,-4.119616,-11.50108,-13.8,27,-6,17,521,0.661621094,0.092285156,0.7421875,0.051269531
17,557,-0.4342038,-3.498108,-11.21693,-13.8,27,-6,17,552,0.655273438,0.024414063,0.754882813,0.003417969
17,562,0.3054326,-2.870215,-10.66779,-13.8,27,-6,17,557,0.669433594,-0.040527344,0.740722656,-0.040039063
17,571,0.3490658,-3.011757,-9.66742,-13.8,27,-6,17,557,0.689941406,-0.098632813,0.711914063,-0.083007813
17,581,0.3001115,-3.296969,-8.256258,-7.8,12.6,-6,17,562,0.698730469,-0.143554688,0.689941406,-0.121582031
17,590,0.6513057,-3.124565,-6.565205,-7.8,12.6,-9,17,572,0.708007813,-0.19140625,0.65625,-0.176269531
17,601,1.502686,-2.573296,-4.864573,-7.8,12.6,-9,17,582,0.711425781,-0.228027344,0.626464844,-0.220214844
17,611,2.409406,-2.107166,-3.188418,-7.8,12.6,-9,17,592,0.725097656,-0.261230469,0.581054688,-0.259765625
17,622,3.283134,-1.840045,-1.609108,-7.8,12.6,-9,17,602,0.745117188,-0.259765625,0.547851563,-0.276367188
17,631,4.032349,-1.748522,-0.4054698,-7.8,6.6,-9,17,611,0.753417969,-0.2578125,0.530761719,-0.288574219
17,640,4.620865,-1.699567,0.3352309,6,6.6,-7.8,17,623,0.759765625,-0.25390625,0.517089844,-0.30078125
17,659,5.306226,-1.57931,0.6917463,6,6.6,-7.8,17,633,0.770507813,-0.235839844,0.507324219,-0.305664063
17,662,6.281056,-1.555897,0.9482245,6,6.6,-7.8,17,642,0.790527344,-0.199707031,0.494628906,-0.300292969
17,672,7.548549,-1.976266,1.329217,6,6.6,-7.8,17,659,0.812011719,-0.191894531,0.458496094,-0.305175781
17,682,8.923528,-2.86383,1.856009,6,6.6,-7.8,17,662,0.826660156,-0.174316406,0.432617188,-0.314453125
17,693,10.30702,-3.856752,2.600966,10.2,11.4,-4.2,17,672,0.841308594,-0.150878906,0.405273438,-0.32421875
17,702,11.4766,-4.905014,3.445961,10.2,11.4,-4.2,17,682,0.856445313,-0.125,0.373535156,-0.332519531
17,712,12.50358,-5.922413,4.313304,10.2,11.4,-4.2,17,693,0.868652344,-0.103027344,0.348632813,-0.3359375
17,722,13.33261,-6.57904,5.230666,10.2,11.4,-4.2,17,702,0.877929688,-0.080078125,0.334472656,-0.333007813
17,732,13.60612,-7.281428,6.212946,10.2,11.4,-4.2,17,712,0.891601563,-0.041503906,0.305175781,-0.33203125
17,742,13.19107,-7.871009,7.021757,14.4,24.6,-1.2,17,722,0.906738281,0.004882813,0.263183594,-0.329589844
17,752,13.19107,-7.871009,7.021757,14.4,24.6,-1.2,17,732,0.918945313,0.050292969,0.221679688,-0.322265625
17,762,12.18112,-8.197726,7.573026,14.4,24.6,-1.2,17,742,0.929199219,0.096679688,0.175292969,-0.310058594
17,772,10.56669,-8.370131,7.992331,14.4,24.6,-1.2,17,752,0.936523438,0.129394531,0.13671875,-0.294921875
17,782,8.908628,-8.293507,8.144515,14.4,24.6,-1.2,17,762,0.940429688,0.183105469,0.076171875,-0.275390625
17,792,7.706054,-7.547484,7.955082,27,43.2,-8.400001,17,772,0.943359375,0.210449219,0.03515625,-0.25390625
17,801,7.07284,-6.350231,7.664549,27,43.2,-8.400001,17,782,0.943359375,0.240722656,-0.015136719,-0.227539063
17,813,6.552434,-5.194483,7.466603,27,43.2,-8.400001,17,792,0.944335938,0.255859375,-0.050292969,-0.200195313
17,821,6.285314,-4.040863,7.459154,27,43.2,-8.400001,17,801,0.94140625,0.274902344,-0.091308594,-0.172363281
17,831,5.787256,-3.128822,7.835889,27,43.2,-8.400001,17,813,0.935546875,0.294433594,-0.132324219,-0.142578125
17,841,4.470809,-1.598466,8.1509,39.6,42.6,-25.2,17,821,0.928222656,0.311523438,-0.16796875,-0.111328125
17,851,3.315061,1.584631,8.051928,39.6,42.6,-25.2,17,831,0.920410156,0.327148438,-0.197753906,-0.077636719
17,861,1.939018,4.776242,7.608145,39.6,42.6,-25.2,17,841,0.914550781,0.336425781,-0.21875,-0.041992188
17,871,0.5374337,6.398121,7.177134,39.6,42.6,-25.2,17,851,0.911132813,0.338867188,-0.234863281,-0.001953125
17,881,-0.01809183,6.896179,6.485388,39.6,42.6,-25.2,17,861,0.915527344,0.3203125,-0.23828125,0.046875
17,891,0.1500557,7.157978,5.232795,45,33,-33.6,17,871,0.921386719,0.291992188,-0.235351563,0.101074219
17,900,0.2586067,6.774857,3.423612,45,33,-33.6,17,881,0.922851563,0.26171875,-0.238769531,0.149414063
17,911,0.6693976,6.254451,1.583567,45,33,-33.6,17,891,0.918457031,0.266113281,-0.230957031,0.1796875
17,920,1.550576,6.033092,0.1149363,45,33,-33.6,17,901,0.913574219,0.2734375,-0.221191406,0.205078125
17,930,2.238065,6.063955,-1.026977,45,33,-33.6,17,911,0.912597656,0.274414063,-0.201660156,0.225097656
17,940,2.595645,6.634379,-1.915605,40.8,21.6,-20.4,17,921,0.913085938,0.279785156,-0.180664063,0.235351563
17,950,2.656306,7.544291,-2.574361,40.8,21.6,-20.4,17,930,0.910644531,0.301269531,-0.163085938,0.230957031
17,960,2.640342,8.614902,-3.003243,40.8,21.6,-20.4,17,941,0.907714844,0.321777344,-0.150878906,0.223632813
17,971,2.648856,9.556742,-3.239501,40.8,21.6,-20.4,17,950,0.903808594,0.321777344,-0.137695313,0.246582031
17,981,2.80104,10.04522,-3.28207,40.8,21.6,-20.4,17,961,0.903808594,0.323730469,-0.108886719,0.256835938
17,991,2.849995,9.894101,-3.172455,33.6,23.4,-10.2,17,971,0.904296875,0.324707031,-0.075683594,0.265136719
18,0,2.792527,9.505658,-3.111794,33.6,23.4,-10.2,17,981,0.905273438,0.326171875,-0.03125,0.269042969
18,11,2.655242,9.135308,-3.232052,33.6,23.4,-10.2,17,991,0.904296875,0.327636719,0.015625,0.272949219
18,21,2.337038,8.76815,-3.605595,33.6,23.4,-10.2,18,0,0.899902344,0.329589844,0.062988281,0.27734375
18,30,1.759164,8.232845,-4.086624,33.6,23.4,-10.2,18,12,0.892089844,0.336425781,0.103515625,0.283203125
18,40,0.9535457,7.578347,-4.584682,20.4,30,-1.8,18,24,0.882324219,0.34375,0.143066406,0.287109375
18,52,0.2543498,7.186712,-5.164684,20.4,30,-1.8,18,32,0.872070313,0.350097656,0.182617188,0.288574219
18,61,-0.3650292,6.837646,-5.803219,20.4,30,-1.8,18,42,0.863769531,0.348144531,0.224609375,0.285644531
18,72,-0.931197,6.511993,-6.487516,20.4,30,-1.8,18,53,0.856933594,0.342773438,0.263183594,0.280273438
18,81,-1.514392,6.151221,-7.184584,20.4,30,-1.8,18,62,0.850585938,0.333007813,0.30078125,0.272460938
18,91,-2.014578,5.719146,-7.784807,3.6,33.6,0,18,73,0.846679688,0.316894531,0.337890625,0.260742188
18,101,-2.511571,5.275364,-8.402057,3.6,33.6,0,18,82,0.843261719,0.296386719,0.373046875,0.246582031
18,110,-3.020271,4.658113,-9.136373,3.6,33.6,0,18,92,0.836914063,0.282714844,0.405761719,0.233398438
18,122,-3.444897,3.587503,-9.978174,3.6,33.6,0,18,102,0.829101563,0.264160156,0.44140625,0.218261719
18,132,-3.527906,2.288084,-10.83807,3.6,33.6,0,18,113,0.8203125,0.240234375,0.478515625,0.198730469
18,142,-3.300162,0.7545356,-11.47873,-6.6,27,-3.6,18,122,0.8125,0.208007813,0.515625,0.174316406
18,152,-3.094767,-0.9280043,-11.91294,-6.6,27,-3.6,18,132,0.806152344,0.166992188,0.548828125,0.143554688
18,162,-2.928747,-1.968816,-12.16835,-6.6,27,-3.6,18,142,0.804199219,0.116699219,0.572753906,0.105957031
18,191,-2.737187,-2.407277,-12.1194,-6.6,27,-3.6,18,152,0.805664063,0.051757813,0.587402344,0.057617188
18,198,-2.656306,-2.61693,-11.76607,-6.6,27,-3.6,18,162,0.813964844,-0.013183594,0.580566406,0.006347656
18,198,-2.511571,-2.636086,-11.0988,-5.4,13.8,-6.6,18,191,0.822265625,-0.078125,0.561523438,-0.046875
18,202,-2.082689,-2.523278,-10.19953,-5.4,13.8,-6.6,18,198,0.825195313,-0.133300781,0.540039063,-0.095703125
18,212,-1.326025,-2.395571,-8.872445,-5.4,13.8,-6.6,18,198,0.823242188,-0.187011719,0.515625,-0.144042969
18,223,-0.3873779,-2.284891,-7.256951,-5.4,13.8,-6.6,18,202,0.815917969,-0.251464844,0.481933594,-0.197265625
18,232,0.6332139,-1.844302,-5.590374,-5.4,13.8,-6.6,18,212,0.803710938,-0.306152344,0.445800781,-0.247558594
18,242,1.790027,-1.086574,-4.032349,9,5.4,-8.400001,18,223,0.80078125,-0.310058594,0.43359375,-0.272949219
18,252,3.09051,-0.4725159,-2.716967,9,5.4,-8.400001,18,232,0.797363281,-0.317871094,0.420410156,-0.292480469
18,262,4.196239,-0.3575796,-1.815568,9,5.4,-8.400001,18,242,0.795898438,-0.323242188,0.406738281,-0.310058594
18,271,5.091253,-0.1904963,-1.465438,9,5.4,-8.400001,18,252,0.799804688,-0.315429688,0.397949219,-0.319335938
18,281,5.886229,-0.3277813,-1.348373,9,5.4,-8.400001,18,262,0.815429688,-0.286621094,0.389160156,-0.318359375
18,291,6.761022,-0.917362,-1.470759,18,8.400001,-7.8,18,271,0.829101563,-0.275878906,0.351074219,-0.3359375
18,301,7.550677,-1.109987,-1.70276,18,8.400001,-7.8,18,281,0.837402344,-0.266113281,0.312988281,-0.360351563
18,311,8.346718,-1.130207,-1.776192,18,8.400001,-7.8,18,291,0.84375,-0.245117188,0.291992188,-0.376953125
18,321,9.193841,-1.285584,-1.585695,18,8.400001,-7.8,18,301,0.850585938,-0.224609375,0.267089844,-0.392578125
18,333,10.17825,-1.50375,-1.129143,18,8.400001,-7.8,18,311,0.856445313,-0.202636719,0.240234375,-0.409179688
18,341,11.24992,-1.620815,-0.4714517,19.8,18,-3.6,18,321,0.860351563,-0.186523438,0.216308594,-0.421875
18,351,11.92039,-1.912413,0.321396,19.8,18,-3.6,18,333,0.864257813,-0.162109375,0.19921875,-0.432128906
18,360,12.0896,-2.140157,1.135528,19.8,18,-3.6,18,341,0.868652344,-0.131347656,0.181152344,-0.44140625
18,371,11.85547,-1.92944,1.908156,19.8,18,-3.6,18,351,0.874023438,-0.09375,0.161132813,-0.448242188
18,380,11.31271,-1.315382,2.628636,19.8,18,-3.6,18,361,0.879882813,-0.050292969,0.132324219,-0.453613281
18,391,10.6944,-0.6342782,3.340603,23.4,34.8,-4.8,18,371,0.884765625,-0.005859375,0.1015625,-0.454101563
18,400,10.05054,-0.2628636,4.097267,23.4,34.8,-4.8,18,381,0.888671875,0.038085938,0.072265625,-0.450683594
18,410,9.514173,-0.2000743,4.997601,23.4,34.8,-4.8,18,391,0.892089844,0.076171875,0.052246094,-0.441894531
18,420,9.238538,-0.2426433,5.905385,23.4,34.8,-4.8,18,400,0.895019531,0.112792969,0.036621094,-0.4296875
18,432,8.958647,-0.5086996,6.940876,23.4,34.8,-4.8,18,410,0.897460938,0.15234375,0.016601563,-0.412597656
18,461,8.337139,-0.9514173,7.835889,28.2,49.2,-12.6,18,420,0.899902344,0.192382813,-0.004394531,-0.391113281
18,465,7.567705,-0.7023886,8.221139,28.2,49.2,-12.6,18,432,0.90234375,0.228515625,-0.0234375,-0.364746094
18,465,6.905756,0.2745701,8.293507,28.2,49.2,-12.6,18,461,0.905273438,0.258789063,-0.038085938,-0.333984375
18,471,5.825568,1.385621,8.193469,28.2,49.2,-12.6,18,465,0.907226563,0.2890625,-0.061035156,-0.298828125
18,481,4.62193,2.749958,7.980624,28.2,49.2,-12.6,18,465,0.910644531,0.309570313,-0.078613281,-0.26171875
18,492,3.381043,4.323946,7.652843,34.2,49.8,-24.6,18,472,0.913574219,0.326660156,-0.093261719,-0.221679688
18,501,2.186983,5.813862,7.225024,34.2,49.8,-24.6,18,481,0.915039063,0.345214844,-0.104492188,-0.1796875
18,512,1.017399,6.718453,6.755701,34.2,49.8,-24.6,18,492,0.916992188,0.358398438,-0.108398438,-0.135742188
18,521,0.2139092,6.981317,6.345974,34.2,49.8,-24.6,18,505,0.919921875,0.366699219,-0.104003906,-0.090332031
18,531,0.1394135,6.934491,6.119294,34.2,49.8,-24.6,18,512,0.923339844,0.369140625,-0.092773438,-0.044433594
18,541,0.3852495,6.595003,5.997972,39.6,41.4,-23.4,18,522,0.9296875,0.359375,-0.079101563,0.001464844
18,551,0.5448833,6.320433,5.607402,39.6,41.4,-23.4,18,532,0.935058594,0.345703125,-0.064941406,0.044921875
18,561,0.3980202,5.856431,4.762407,39.6,41.4,-23.4,18,542,0.936523438,0.336425781,-0.047363281,0.084960938
18,571,0.170276,5.383915,3.768421,39.6,41.4,-23.4,18,552,0.935058594,0.328613281,-0.041503906,0.124023438
18,581,0.1138721,4.814554,2.586067,39.6,41.4,-23.4,18,562,0.927734375,0.3359375,-0.030761719,0.159667969
18,590,0.3618365,4.153671,1.433511,34.8,31.2,-12.6,18,572,0.916015625,0.349609375,-0.03515625,0.193359375
18,601,0.2756343,3.785449,0.3394878,34.8,31.2,-12.6,18,582,0.908691406,0.354003906,-0.027832031,0.219726563
18,612,0.2703132,4.204753,-0.6066083,34.8,31.2,-12.6,18,593,0.901855469,0.358398438,-0.020996094,0.240234375
18,622,0.5682962,5.270043,-1.286648,34.8,31.2,-12.6,18,602,0.897460938,0.358398438,-0.010253906,0.256347656
18,632,0.7449576,6.384286,-1.747458,34.8,31.2,-12.6,18,612,0.892089844,0.361816406,-0.005859375,0.26953125
18,642,0.6140579,7.028142,-1.991165,30,29.4,-7.2,18,622,0.888671875,0.363769531,0.001464844,0.279296875
18,652,0.4927362,7.371887,-2.110358,30,29.4,-7.2,18,632,0.885253906,0.364746094,0.015136719,0.288574219
18,662,0.4906078,7.341025,-2.27957,30,29.4,-7.2,18,642,0.883300781,0.361328125,0.041015625,0.294921875
18,672,0.4193047,7.070712,-2.521149,30,29.4,-7.2,18,652,0.8828125,0.353515625,0.074707031,0.299316406
18,682,0.2351937,6.729095,-2.901078,30,29.4,-7.2,18,662,0.879394531,0.348632813,0.106933594,0.305175781
18,692,-0.03724788,6.552434,-3.519392,20.4,31.8,-0.6,18,672,0.875,0.34375,0.140625,0.309570313
18,702,-0.373543,6.6397,-4.366516,20.4,31.8,-0.6,18,682,0.870117188,0.338867188,0.172851563,0.312011719
18,713,-0.7492145,6.850417,-5.298777,20.4,31.8,-0.6,18,692,0.865722656,0.333007813,0.204101563,0.312011719
18,722,-1.289841,7.034528,-6.185277,20.4,31.8,-0.6,18,702,0.861816406,0.325195313,0.234375,0.310058594
18,732,-1.937954,7.303777,-7.085611,20.4,31.8,-0.6,18,713,0.858398438,0.313964844,0.265625,0.305175781
18,743,-2.759536,7.730531,-7.964661,8.400001,32.4,1.2,18,722,0.855957031,0.299316406,0.298339844,0.296875
18,751,-3.539613,7.894422,-8.595746,8.400001,32.4,1.2,18,732,0.8515625,0.287109375,0.330078125,0.288085938
18,761,-4.255836,7.035592,-9.066133,8.400001,32.4,1.2,18,743,0.841796875,0.284179688,0.361328125,0.281738281
18,771,-4.532535,5.086996,-9.555677,8.400001,32.4,1.2,18,751,0.835449219,0.260742188,0.401367188,0.269042969
18,781,-4.315433,2.28702,-10.10695,8.400001,32.4,1.2,18,761,0.818359375,0.238769531,0.457519531,0.251953125
18,791,-3.568347,-1.121693,-10.53796,-4.8,25.2,-1.2,18,771,0.80078125,0.199707031,0.516601563,0.2265625
18,800,-2.702068,-3.542805,-10.70185,-4.8,25.2,-1.2,18,781,0.794433594,0.150390625,0.553222656,0.19921875
18,830,-2.360451,-3.647099,-10.92108,-4.8,25.2,-1.2,18,791,0.788085938,0.092773438,0.587402344,0.156738281
18,850,-2.606287,-2.380672,-11.16372,-4.8,25.2,-1.2,18,800,0.799316406,0.025878906,0.58984375,0.108886719
18,850,-2.840417,-1.248336,-11.19671,-4.8,25.2,-1.2,18,830,0.82421875,-0.025878906,0.562011719,0.066894531
18,850,-3.199061,-1.20151,-10.7359,-4.2,12,-6,18,850,0.840820313,-0.0703125,0.536132813,0.025390625
18,854,-3.381043,-1.456924,-9.713182,-4.2,12,-6,18,850,0.849121094,-0.118652344,0.514160156,-0.01953125
18,861,-2.787205,-1.764485,-8.044477,-4.2,12,-6,18,850,0.84765625,-0.182617188,0.4921875,-0.076171875
18,871,-1.610173,-2.214653,-5.859623,-4.2,12,-6,18,854,0.838378906,-0.248535156,0.467285156,-0.127929688
18,881,-0.09471603,-2.10823,-3.733302,-4.2,12,-6,18,861,0.826171875,-0.308105469,0.438476563,-0.174804688
18,893,1.64742,-1.165326,-2.078432,10.8,6,-9,18,871,0.822265625,-0.31640625,0.431640625,-0.193359375
18,902,3.262914,-0.3235244,-1.012078,10.8,6,-9,18,881,0.82421875,-0.3125,0.428222656,-0.198242188
18,911,4.344167,-0.1990101,-0.4288827,10.8,6,-9,18,893,0.826171875,-0.31640625,0.416992188,-0.20703125
18,921,5.155107,-0.9088482,-0.1564411,10.8,6,-9,18,902,0.838867188,-0.294921875,0.412597656,-0.1953125
18,931,6.068212,-1.906027,-0.1426062,10.8,6,-9,18,911,0.856933594,-0.283203125,0.381347656,-0.19921875
18,942,7.218639,-2.773371,-0.3043684,16.2,6,-9.6,18,921,0.870605469,-0.271972656,0.348632813,-0.215332031
18,953,8.507416,-3.444897,-0.5895807,16.2,6,-9.6,18,931,0.881835938,-0.252441406,0.325683594,-0.227050781
18,961,9.858981,-3.984459,-0.6704618,16.2,6,-9.6,18,943,0.895996094,-0.228027344,0.297363281,-0.237792969
18,971,10.80401,-4.744316,-0.5225345,16.2,6,-9.6,18,953,0.908691406,-0.200683594,0.268554688,-0.247070313
18,981,11.78416,-5.416906,-0.2830839,16.2,6,-9.6,18,962,0.921386719,-0.171386719,0.235351563,-0.256835938
18,991,12.64725,-5.920284,0.160698,21,15,-4.2,18,972,0.931152344,-0.146972656,0.203125,-0.264160156
19,1,13.14744,-6.378965,0.7747559,21,15,-4.2,18,982,0.939941406,-0.114746094,0.174804688,-0.269042969
19,11,13.08146,-6.845096,1.389878,21,15,-4.2,18,992,0.948730469,-0.072265625,0.138183594,-0.274902344
19,21,12.59404,-6.916399,1.834724,21,15,-4.2,19,2,0.954101563,-0.030273438,0.104003906,-0.277832031
19,31,11.95657,-6.422598,2.122065,21,15,-4.2,19,12,0.958007813,0.013183594,0.067382813,-0.277832031
19,41,10.986,-5.978817,2.360451,31.2,33,-6,19,22,0.959472656,0.056152344,0.028320313,-0.274414063
19,52,9.889844,-5.654228,2.594581,31.2,33,-6,19,32,0.958496094,0.096679688,-0.011230469,-0.267578125
19,62,8.850096,-5.254079,2.917041,31.2,33,-6,19,42,0.955078125,0.133789063,-0.048828125,-0.258300781
19,72,7.930605,-4.637893,3.384236,31.2,33,-6,19,52,0.950683594,0.166992188,-0.083007813,-0.247558594
19,82,7.320805,-3.63965,3.804605,31.2,33,-6,19,62,0.943359375,0.201171875,-0.118652344,-0.235839844
19,92,6.815298,-2.249772,4.2569,38.4,45.6,-22.2,19,72,0.937011719,0.227539063,-0.145019531,-0.222167969
19,102,6.174634,-0.8215818,4.758151,38.4,45.6,-22.2,19,82,0.930664063,0.251464844,-0.166992188,-0.206054688
19,112,5.5063,0.8375452,5.217896,38.4,45.6,-22.2,19,92,0.925292969,0.272949219,-0.184082031,-0.1875
19,122,4.940133,3.018142,5.261529,38.4,45.6,-22.2,19,102,0.91796875,0.296875,-0.203613281,-0.165039063
19,132,4.108973,5.270043,5.083803,38.4,45.6,-22.2,19,112,0.913085938,0.316894531,-0.213867188,-0.139160156
19,142,3.013885,6.714196,4.775178,42.6,42.6,-33.6,19,122,0.913574219,0.328613281,-0.213378906,-0.108398438
19,152,1.952853,7.798642,4.245194,42.6,42.6,-33.6,19,132,0.916015625,0.336425781,-0.205078125,-0.073242188
19,164,1.157877,8.546792,3.507686,42.6,42.6,-33.6,19,142,0.920898438,0.339355469,-0.188964844,-0.034179688
19,172,0.5416906,8.716003,2.761664,42.6,42.6,-33.6,19,152,0.924316406,0.337890625,-0.17578125,0.005371094
19,182,0.2256157,8.654279,2.129514,42.6,42.6,-33.6,19,164,0.92578125,0.338867188,-0.161132813,0.042480469
19,193,0.2064597,9.000152,1.450539,42.6,34.8,-28.8,19,172,0.926269531,0.340820313,-0.142089844,0.07421875
19,203,0.3607723,9.474796,0.6300213,42.6,34.8,-28.8,19,182,0.926757813,0.341796875,-0.119628906,0.100097656
19,211,0.6789756,9.999459,0.02660563,42.6,34.8,-28.8,19,193,0.928222656,0.339355469,-0.08984375,0.122558594
19,221,0.8907564,10.32937,-0.6161863,42.6,34.8,-28.8,19,203,0.929199219,0.335449219,-0.053710938,0.14453125
19,231,1.101473,10.51242,-1.191932,42.6,34.8,-28.8,19,211,0.929199219,0.331054688,-0.014160156,0.163085938
19,241,1.246208,10.44431,-1.709146,34.8,31.8,-12.6,19,221,0.926269531,0.329101563,0.024902344,0.1796875
19,251,1.262171,10.19847,-2.162505,34.8,31.8,-12.6,19,231,0.922363281,0.325683594,0.070800781,0.193359375
19,261,1.166391,9.789806,-2.556269,34.8,31.8,-12.6,19,241,0.915527344,0.328125,0.108886719,0.205078125
19,272,0.9812155,9.359859,-2.913848,34.8,31.8,-12.6,19,251,0.905761719,0.330566406,0.147949219,0.218261719
19,282,0.7226089,8.905436,-3.304419,34.8,31.8,-12.6,19,261,0.895019531,0.333496094,0.187988281,0.229003906
19,291,0.3767357,8.336075,-3.710953,21,33,-1.2,19,272,0.883789063,0.330566406,0.232421875,0.234375
19,301,0.1223859,7.801834,-4.147285,21,33,-1.2,19,282,0.872070313,0.326660156,0.274902344,0.237792969
19,311,-0.1266428,7.281428,-4.612351,21,33,-1.2,19,291,0.860839844,0.317382813,0.317871094,0.237792969
19,321,-0.2756343,6.875958,-5.133822,21,33,-1.2,19,301,0.849609375,0.306152344,0.358398438,0.235839844
19,331,-0.524663,6.407699,-5.630815,21,33,-1.2,19,311,0.838378906,0.293457031,0.396484375,0.230957031
19,341,-0.9003344,5.824504,-6.126744,5.4,36,0.6,19,321,0.827636719,0.278808594,0.432617188,0.224121094
19,351,-1.419676,5.200868,-6.609902,5.4,36,0.6,19,331,0.815429688,0.265136719,0.466308594,0.215820313
19,361,-1.979459,4.492094,-7.118602,5.4,36,0.6,19,341,0.803222656,0.25,0.499511719,0.204589844
19,371,-2.690361,3.610916,-7.735852,5.4,36,0.6,19,351,0.791503906,0.230957031,0.53125,0.191894531
19,381,-3.177776,3.086253,-8.576591,5.4,36,0.6,19,361,0.780761719,0.208007813,0.561523438,0.176757813
19,391,-3.32996,2.557333,-9.528008,-7.2,29.4,-4.2,19,371,0.770996094,0.180175781,0.588867188,0.159667969
19,401,-3.46831,1.274942,-10.29531,-7.2,29.4,-4.2,19,381,0.766113281,0.145996094,0.609375,0.140625
19,411,-3.442768,-0.4054698,-10.87212,-7.2,29.4,-4.2,19,391,0.754394531,0.108886719,0.636230469,0.117675781
19,421,-3.212896,-2.049698,-11.14457,-7.2,29.4,-4.2,19,401,0.744140625,0.061035156,0.658691406,0.088378906
19,431,-2.834031,-3.183097,-11.14031,-7.2,29.4,-4.2,19,412,0.739257813,0.005859375,0.670898438,0.054199219
19,441,-2.256157,-3.444897,-11.02005,-10.2,18,-6.6,19,422,0.737304688,-0.061523438,0.672363281,0.007324219
19,471,-1.738944,-3.15862,-10.62416,-10.2,18,-6.6,19,432,0.743164063,-0.128417969,0.655273438,-0.040527344
19,487,-1.303676,-2.928747,-10.19208,-10.2,18,-6.6,19,442,0.752441406,-0.189941406,0.624023438,-0.089355469
19,487,-1.082317,-2.888307,-9.795128,-10.2,18,-6.6,19,487,0.757324219,-0.241210938,0.592773438,-0.12890625
19,492,-1.00995,-2.934069,-9.219382,-10.2,18,-6.6,19,487,0.757324219,-0.283691406,0.563476563,-0.164550781
19,492,-0.9301327,-2.825518,-8.414828,1.2,9,-9.6,19,487,0.754882813,-0.322265625,0.533691406,-0.200683594
19,502,-0.6928105,-2.332781,-7.418713,1.2,9,-9.6,19,492,0.750488281,-0.355957031,0.505371094,-0.233398438
19,512,-0.05001858,-1.732558,-6.24168,1.2,9,-9.6,19,492,0.74609375,-0.382324219,0.474609375,-0.266113281
19,519,0.8896922,-1.253657,-4.969931,1.2,9,-9.6,19,503,0.748046875,-0.398925781,0.44140625,-0.29296875
19,529,1.945403,-0.7832696,-3.793962,1.2,9,-9.6,19,513,0.747558594,-0.407714844,0.420898438,-0.311035156
19,540,3.313997,-0.959931,-2.754215,16.2,6.6,-10.8,19,522,0.748046875,-0.410644531,0.405761719,-0.326660156
19,552,4.768793,-0.4863509,-2.041184,16.2,6.6,-10.8,19,533,0.750976563,-0.40625,0.391113281,-0.342285156
19,563,5.970303,-0.2596709,-1.509071,16.2,6.6,-10.8,19,547,0.756835938,-0.395019531,0.380371094,-0.354980469
19,573,6.92917,-0.373543,-1.033363,16.2,6.6,-10.8,19,552,0.774902344,-0.37109375,0.356933594,-0.365722656
19,583,7.917835,-0.4576168,-0.685361,16.2,6.6,-10.8,19,563,0.787597656,-0.349121094,0.3359375,-0.379882813
19,593,8.83094,-0.4714517,-0.3267171,21,9.6,-9,19,573,0.798339844,-0.325195313,0.31640625,-0.395019531
19,603,9.668485,-0.6662049,0.09152336,21,9.6,-9,19,583,0.812011719,-0.297851563,0.295410156,-0.405273438
19,612,10.50816,-1.046133,0.5140207,21,9.6,-9,19,593,0.822753906,-0.270507813,0.276855469,-0.416015625
19,622,11.3191,-1.46331,0.9971789,21,9.6,-9,19,603,0.833496094,-0.237792969,0.257324219,-0.426269531
19,632,11.87782,-1.873036,1.661255,21,9.6,-9,19,612,0.844238281,-0.203613281,0.23828125,-0.434082031
19,642,12.1758,-2.118872,2.330653,22.8,22.2,-1.8,19,622,0.855957031,-0.163085938,0.213867188,-0.44140625
19,652,12.37587,-1.983716,2.946839,22.8,22.2,-1.8,19,632,0.8671875,-0.119140625,0.185546875,-0.446289063
19,662,12.43653,-1.763421,3.585374,22.8,22.2,-1.8,19,642,0.877929688,-0.072753906,0.154296875,-0.447265625
19,672,12.27052,-1.887935,4.245194,22.8,22.2,-1.8,19,652,0.887207031,-0.02734375,0.124023438,-0.443847656
19,682,11.82141,-2.324268,4.955032,22.8,22.2,-1.8,19,662,0.89453125,0.019042969,0.093261719,-0.436523438
19,692,11.35741,-2.776563,5.761714,27.6,39.6,-7.2,19,672,0.900390625,0.060546875,0.068359375,-0.424804688
19,702,10.83488,-3.371465,6.688655,27.6,39.6,-7.2,19,682,0.905761719,0.101074219,0.042480469,-0.409179688
19,711,10.24955,-3.957853,7.467668,27.6,39.6,-7.2,19,692,0.909179688,0.14453125,0.009765625,-0.389648438
19,721,9.877073,-4.160056,7.992331,27.6,39.6,-7.2,19,702,0.911132813,0.186035156,-0.022460938,-0.366210938
19,733,9.721696,-3.958917,8.337139,27.6,39.6,-7.2,19,711,0.912109375,0.224121094,-0.058105469,-0.337402344
19,767,9.232153,-3.273556,8.369066,34.2,49.8,-21,19,721,0.911621094,0.257324219,-0.096191406,-0.305175781
